,blink_freq,ch1,ch2,ch3,ch4,timestamp
3334,12.0,773.7123727831058,842.6817378159612,324.3671330069192,446.7777984566055,1683734651.4516437
3335,12.0,786.4504720321856,862.7837000777945,344.9515423630364,469.6921654851176,1683734651.4527457
3336,12.0,774.0527036790736,816.7118725236505,292.2002534880303,467.5791220101528,1683734651.4527457
3337,12.0,734.5593601469882,792.91114920564,270.1423235493712,448.7936045327224,1683734651.4649832
3338,12.0,768.6822073427029,823.3202757453546,310.6155208698474,439.7056476403959,1683734651.4649832
3339,12.0,795.8488406208344,847.9400371536613,351.746940582525,463.1249011629261,1683734651.480245
3340,12.0,777.7851238348521,826.7684635045007,308.5772753939964,472.33627475379035,1683734651.480245
3341,12.0,730.2285559982993,794.5342657864094,262.64382413821295,449.70240022195503,1683734651.480916
3342,12.0,774.1312415781431,825.149086823687,306.1201611231081,445.3341970737092,1683734651.480916
3343,12.0,837.1896947310306,898.3613683562726,383.33413560828194,481.3606533468701,1683734651.494936
3344,12.0,736.6462243222632,802.2608990948647,294.69850665843114,464.51240404648706,1683734651.494936
3345,12.0,729.603992705699,799.676628225483,261.0693262568675,449.4630466247909,1683734651.5102763
3346,12.0,768.053904150147,827.0339964013547,309.19061898672953,447.91098814317957,1683734651.5102763
3347,12.0,785.0966282482259,818.0133577082306,336.75742156011984,466.2813767255284,1683734651.510844
3348,12.0,758.17682836717,836.4660240896046,303.81638275040314,464.25061104958877,1683734651.510844
3349,12.0,743.763253937941,805.249079159461,269.89175025234,449.83703662035987,1683734651.5245595
3350,12.0,759.0706644565798,841.140899034217,309.66184638114646,446.9760131542571,1683734651.5245595
3351,12.0,782.4525189795531,847.9961356529966,338.75078823650256,462.25350447325036,1683734651.5406468
3352,12.0,760.3310107416473,807.4444004334509,297.2378987283446,466.40105352411047,1683734651.5406468
3353,12.0,734.8585521434434,784.0737656103447,261.12542475620285,445.0050858776085,1683734651.5410903
3354,12.0,770.3614224228077,841.1558586340398,315.8738202075474,444.2197068869136,1683734651.5410903
3355,12.0,799.749556274619,863.838351865299,359.4137354916893,469.81932208361104,1683734651.554534
3356,12.0,759.7513262485154,819.1764665944502,298.32620961545035,464.88265414210036,1683734651.554534
3357,12.0,731.0363743887283,778.3404989782721,268.2611538716592,438.21342755807564,1683734651.5702915
3358,12.0,783.8699410627596,839.0802141586319,323.9071253123693,446.47486656019464,1683734651.5702915
3359,12.0,808.2653084737249,877.9564741980284,358.83031109860167,475.26087651913986,1683734651.5710173
3360,12.0,766.3597294702195,823.3988136444241,297.95221961988136,471.9735044580884,1683734651.5710173
3361,12.0,719.5960204242729,776.4331500008702,246.6520119276829,436.339737680275,1683734651.5845351
3362,12.0,768.1922804485075,816.4388598268852,307.3057094090618,438.80433175107464,1683734651.5845351
3363,12.0,807.9548967774026,855.2216223673895,349.1514500132762,470.2007918790914,1683734651.600556
3364,12.0,759.5231923512183,814.8681018454954,289.0886567248963,460.3872943953611,1683734651.600556
3365,12.0,713.8066552928649,762.6179595645517,262.1164982444607,437.83195776259527,1683734651.6010463
3366,12.0,762.3879557172768,841.937497724779,317.6801918861456,441.0407919245772,1683734651.6010463
3367,12.0,783.8512415629812,849.993242229335,336.2113961665891,461.0193374878727,1683734651.6145313
3368,12.0,763.86895609973,822.9163665501401,295.14355475315824,466.77504351967946,1683734651.6145313
3369,12.0,743.9951277351938,800.5181057155132,268.27985337143764,445.5361516713165,1683734651.630499
3370,12.0,777.8000834346749,845.9691098770127,326.1361056859605,447.3462632498704,1683734651.630499
3371,12.0,795.3663935265504,859.7132422141731,347.5470329322852,465.26038403762504,1683734651.6309702
3372,12.0,767.8893485520966,814.3893946511671,301.1311345822178,467.18269261484966,1683734651.6309702
3373,12.0,733.0334809650667,781.8522650366649,255.55671372218058,438.3817230560817,1683734651.6449492
3374,12.0,770.8326498172246,849.9296639300883,311.3934200606309,448.412134737242,1683734651.6449492
3375,12.0,796.8324343091808,848.8301333431154,340.216829019133,464.58346214564517,1683734651.6607146
3376,12.0,789.5209298958071,826.0504027130082,316.5096032000147,473.3236083420925,1683734651.6607146
3377,12.0,738.4151970013045,807.1190291373059,270.5200534448959,446.8974752551876,1683734651.6612012
3378,12.0,799.4877632777207,873.2928189532831,338.9901418336667,457.85164222540334,1683734651.6612012
3379,12.0,803.7849083268084,841.081060634926,363.3668097448535,470.55982227483764,1683734651.6749322
3380,12.0,758.1132500679232,823.8962203385308,285.47591336769983,466.3486949247308,1683734651.6749322
3381,12.0,746.9683481999673,814.2323188530281,281.1525890189223,454.58296966413036,1683734651.690475
3382,12.0,764.3738425937481,829.393873273395,311.06804876448587,437.1138969711028,1683734651.690475
3383,12.0,789.0123035018332,850.0867397282273,344.31949927052483,466.7675637197681,1683734651.6909976
3384,12.0,791.3946197736077,842.4498640187085,316.2104112035595,473.34230784187093,1683734651.6909976
3385,12.0,735.1315648402087,796.1199833676219,269.16620966093615,448.43831403693184,1683734651.7045455
3386,12.0,747.8360049896874,812.5344042731449,290.7903112047352,433.3777369153686,1683734651.7045455
3387,12.0,796.8399141090922,860.83521220088,348.93827571580186,468.6038545980118,1683734651.7207775
3388,12.0,767.197467060294,834.3604604145512,307.9527121013962,474.3894798294641,1683734651.7207775
3389,12.0,721.2415764047764,775.1541042160243,246.34160023136064,436.43697507912293,1683734651.7209475
3390,12.0,765.5406913799234,833.1487328289077,307.4702650071122,442.79854490375146,1683734651.7209475
3391,12.0,741.231341667939,815.8479556338862,307.22343161003664,447.7426926451735,1683734651.7353868
3392,12.0,745.8949969126843,805.3500564582646,278.8114116466604,457.0887026344426,1683734651.7353868
3393,12.0,733.4074709606357,794.152795990929,243.01308927079663,433.0822848188691,1683734651.7513008
3394,12.0,739.3875709897839,810.4213607981801,293.14270827686414,437.7422001636587,1683734651.7513008
3395,12.0,787.3704874212854,851.7098563089967,350.6960286949761,459.6729735038243,1683734651.7513623
3396,12.0,726.7392293396406,791.2543735252693,275.43428198667243,447.0021924539469,1683734651.7513623
3397,12.0,737.962669106666,792.0098333163187,250.97159637650475,437.21487426990643,1683734651.764834
3398,12.0,743.8679711367004,836.1032537939027,308.92882598983124,439.9973598369397,1683734651.764834
3399,12.0,784.6702796532772,822.5423765545711,313.22597103891894,450.715913109947,1683734651.7806225
3400,12.0,748.31097228406,799.2278402308002,278.1494493545033,454.20897966856137,1683734651.7806225
3401,12.0,725.419044655282,797.3765897527337,247.68048441549763,441.17916822293773,1683734651.781074
3402,12.0,765.9109414755367,838.9642772600055,316.4983835001476,438.4453013553284,1683734651.781074
3403,12.0,783.6399372154847,847.4800294591114,339.42771012848243,461.17641328601167,1683734651.7958286
3404,12.0,744.2363512823358,789.8706105416641,269.2148283603601,460.44713279465213,1683734651.796009
3405,12.0,729.6096025556326,789.0104335518554,268.78847976541147,442.2001609108411,1683734651.796009
3406,12.0,766.7767283152789,851.055373816751,324.93559780018404,449.9454937190749,1683734651.8105853
3407,12.0,779.2679941672832,813.0131114674732,337.1762903551571,458.0087180235423,1683734651.8105853
3408,12.0,758.6125267120078,818.8548351982608,285.3487567692064,459.568256305065,1683734651.8258507
3409,12.0,744.367247780785,822.8677478507161,271.67942243115976,451.7593451975845,1683734651.8258507
3410,12.0,740.4179134275764,823.3240156453103,292.14415498869494,438.03017246024683,1683734651.8260064
3411,12.0,799.2128806309775,847.9026381541044,335.6653707730584,463.0575829637237,1683734651.8260064
3412,12.0,748.2006452353671,815.3729883395135,297.2341588283889,466.41227322397754,1683734651.840557
3413,12.0,726.9131346875802,781.8335655368865,262.01178104570135,438.57993775373325,1683734651.840557
3414,12.0,751.2561434991658,833.2197909280658,309.41127308411524,439.0436853482388,1683734651.855268
3415,12.0,791.5012069223449,850.3934115245938,334.9660094813444,467.8371751070954,1683734651.855268
3416,12.0,755.0072631547228,812.4745658738539,299.29484370397404,466.6179677215405,1683734651.8561234
3417,12.0,738.577882649377,808.9478402156383,269.82443205313757,449.6762209222652,1683734651.8561234
3418,12.0,771.1187521638349,830.2316108634695,308.91760628996417,448.6402686345391,1683734651.8696563
3419,12.0,798.4013223405927,850.4046312244609,344.16616337234154,467.7586372080259,1683734651.8696563
3420,12.0,765.2097102338448,820.5228305784985,298.18409341713414,466.33373532490805,1683734651.885759
3421,12.0,725.7537657013163,774.7688945205882,269.4504420575686,443.3071712977253,1683734651.885759
3422,12.0,790.4951738342643,859.8403988126665,334.93983018165454,451.7481254977174,1683734651.8860412
3423,12.0,806.105516249314,870.0914645912126,349.15892981318757,473.85841403575614,1683734651.8860412
3424,12.0,732.4519265219569,801.23242660705,274.3384912996553,458.21067262114957,1683734651.90058
3425,12.0,734.8155432939529,798.7416532365605,262.9617156344466,445.95876036630943,1683734651.90058
3426,12.0,771.7844543559477,826.8993600029498,320.26072285557166,445.8241239679046,1683734651.9157877
3427,12.0,809.0899564139545,870.8768435819075,354.05819875514135,470.4925040756352,1683734651.9157877
3428,12.0,770.2922342736274,829.7603834690526,300.2298186928965,475.8293413124047,1683734651.916
3429,12.0,718.6105567859486,788.7935193544254,252.81162715470418,438.7407534518279,1683734651.916
3430,12.0,762.8760126614943,834.7755893096328,319.3968059658073,439.3054783451371,1683734651.930633
3431,12.0,798.9099487345666,858.5837924275547,347.7041087304242,473.6115806386806,1683734651.930633
3432,12.0,738.8060165466741,797.215774054639,282.3792762043886,455.62266185181215,1683734651.9453273
3433,12.0,727.2572054835036,780.8761511482298,248.26016890862957,437.06527827167884,1683734651.9453273
3434,12.0,807.3434231346473,866.6881556315348,338.1524042435922,452.29041099129245,1683734651.9460309
3435,12.0,805.6567282546312,879.1569820838049,357.20345461787656,473.77987613668665,1683734651.9460309
3436,12.0,746.8206221517175,782.8545582247898,280.79355862317607,463.0463632638566,1683734651.9606104
3437,12.0,735.4588060863316,821.4166666679084,271.713081530761,446.5571443592198,1683734651.9606104
3438,12.0,757.8907260205597,826.716104905121,306.52407031832263,445.02378537738696,1683734651.9758475
3439,12.0,790.3567975359038,854.9673091704026,344.64861046662554,460.5368903935887,1683734651.9758475
3440,12.0,748.3652008334175,811.629348483868,294.32825656281784,458.7828773143701,1683734651.975999
3441,12.0,727.2497256835923,790.8429845301434,263.49652132811025,438.0376522601582,1683734651.975999
3442,12.0,772.0686867525801,819.8571283863857,318.56280827568844,444.6086564823054,1683734651.989697
3443,12.0,803.9288944751024,860.8651314005256,349.8508113049902,468.5365363988094,1683734651.989697
3444,12.0,766.365339320153,816.2294254293665,299.77355089830235,468.25604390213266,1683734652.005382
3445,12.0,719.4595140758902,790.9888406284153,261.6677102497779,441.3100647213869,1683734652.005382
3446,12.0,770.3371130730957,846.2047235742211,317.37352008977905,443.3333505974151,1683734652.0065055
3447,12.0,799.5270322272554,848.0746735520661,337.38198485272005,469.75948368432,1683734652.0065055
3448,12.0,757.4830769253895,816.3341426281258,283.0786374961026,458.277990820352,1683734652.0206585
3449,12.0,751.0018303021789,819.9244465855882,280.80103842308745,448.92076113121584,1683734652.0206585
3450,12.0,773.9610761301592,841.8253007261083,324.23249660851434,447.36496274964884,1683734652.0353043
3451,12.0,805.5033923564479,865.8391983415931,343.2237085835077,470.8029157719575,1683734652.0353043
3452,12.0,763.6464320523664,825.0181903252378,305.51429733028635,476.4239854053594,1683734652.037094
3453,12.0,737.6017687609419,806.4720264449716,275.42680218676105,442.6751282052137,1683734652.037094
3454,12.0,794.358490488492,861.0596061982214,339.0051014334895,453.95092657161877,1683734652.049588
3455,12.0,786.3625843832269,834.2108644163236,339.1472176318057,464.29548984905705,1683734652.049588
3456,12.0,742.6207145014778,794.152795990929,291.8711422919296,462.92294656531885,1683734652.0655427
3457,12.0,744.8983135744929,811.9958586795256,267.49073448078707,450.341923114378,1683734652.0655427
3458,12.0,771.1299718637019,857.2673476431519,324.9206382003613,453.9771058713086,1683734652.0662847
3459,12.0,802.1561818961054,855.457236064598,348.20525532448664,475.4590912167914,1683734652.0662847
3460,12.0,743.4210530919954,798.0759510444477,282.68968790071085,464.85273494245484,1683734652.0796316
3461,12.0,738.4058472514153,791.1234770268202,268.42570946970955,437.58512436551973,1683734652.0796316
3462,12.0,793.3711569001898,862.7949197776616,342.71508218953386,460.77998389070854,1683734652.0955727
3463,12.0,792.1332500148565,860.3602449065074,350.1948821009137,474.23240403132513,1683734652.0955727
3464,12.0,752.6773054823279,807.2274862360209,279.45841433899477,465.6530735329725,1683734652.0967112
3465,12.0,757.4381981259212,819.8945273859426,283.14221579534933,449.69866032199934,1683734652.0967112
3466,12.0,765.6285790288821,832.8944196319208,308.304262697231,444.0140123893507,1683734652.110124
3467,12.0,791.6732423203066,856.4557893527672,346.24554774770513,463.2483178614639,1683734652.110124
3468,12.0,740.2122189300135,795.6524958731607,279.6641088365577,454.32117666723207,1683734652.125487
3469,12.0,745.3097025696188,798.6556355375797,270.6359903435223,444.17108818748966,1683734652.125487
3470,12.0,780.9135501477867,868.2215146133676,347.98086132714525,456.8605687371455,1683734652.1260495
3471,12.0,814.004184955731,858.4641156289726,347.730288030114,471.33024166570976,1683734652.1260495
3472,12.0,770.5577671704814,815.8591753337532,301.381707879249,475.2122578197159,1683734652.1396036
3473,12.0,728.6222689673305,791.6096640210599,266.140630596783,439.35035714460537,1683734652.1396036
3474,12.0,777.4765820885077,831.8622072441503,321.9960364350118,442.5928504061885,1683734652.1552737
3475,12.0,796.7931653596461,869.0405527036637,360.1953745824285,468.5851550982334,1683734652.1552737
3476,12.0,750.758736805059,816.0050314320251,290.3751823096536,465.47355833509937,1683734652.1559474
3477,12.0,746.0651623606682,811.1992599889636,272.4423620221205,447.7800916447304,1683734652.1559474
3478,12.0,775.9245236068964,852.6410913979635,319.4566443650983,447.5295183476992,1683734652.1695583
3479,12.0,791.2431538254023,835.8526804968715,348.8223388171755,467.5080639109947,1683734652.1695583
3480,12.0,742.665593300946,810.6083557959646,275.2996455882676,457.2270789328031,1683734652.185238
3481,12.0,728.7494255658239,791.9312954172492,268.49302766891196,434.6979215997271,1683734652.185238
3482,12.0,787.5855316687375,846.3206604728475,330.1116193388589,454.33239636709914,1683734652.1859646
3483,12.0,819.4606989910826,876.0192060209811,366.9421541024931,483.4400377222337,1683734652.1859646
3484,12.0,766.2269630217925,816.0760895311832,289.24947242299095,468.21864490257576,1683734652.200454
3485,12.0,724.9085483113304,785.8502180892974,259.5060480753891,436.9643009728752,1683734652.200454
3486,12.0,780.3750045541674,848.2616685498506,336.98181555746123,448.8310035322793,1683734652.215596
3487,12.0,785.4350891942158,860.2555277077481,340.12333152024075,474.34460102999583,1683734652.215596
3488,12.0,771.0663935644552,806.6178825432435,298.73759861057624,461.6139815808274,1683734652.2160444
3489,12.0,748.9673247262836,792.0322727160528,270.7818464417942,444.9041085788049,1683734652.2160444
3490,12.0,774.3762050252408,848.4711029473692,314.6508729220368,445.5548511710949,1683734652.2304437
3491,12.0,809.9015147043392,862.6041848799214,352.72305447096005,475.2533967192285,1683734652.2304437
3492,12.0,743.2003989946097,802.8705027876422,277.3042319645174,457.84790232544765,1683734652.2456264
3493,12.0,744.3896871805191,809.6135424077511,272.05715232668445,448.69636713387445,1683734652.2456264
3494,12.0,796.3780364645645,854.6718570739031,339.8503188234754,460.6378676923923,1683734652.246101
3495,12.0,777.6560972863808,819.0493099959567,327.56848736898974,462.4255398712121,1683734652.246101
3496,12.0,770.3857317725196,823.6269475417212,304.9420926370658,467.2724502137862,1683734652.2605908
3497,12.0,713.2550200494006,771.4777825595811,239.8042551088147,435.28508589277044,1683734652.2605908
3498,12.0,785.3864704947919,864.9191829524934,347.7489875298925,447.4995991480537,1683734652.275843
3499,12.0,806.3486097464338,863.2624072721228,363.21347384667024,481.30829474749044,1683734652.275843
3500,12.0,749.4722112203017,807.1115493373945,292.3348898864351,468.0503494045697,1683734652.2759948
3501,12.0,718.3375440891832,784.6721496032551,256.49916851101443,438.161068958696,1683734652.2759948
3502,12.0,792.9410684052855,851.5415608109906,338.01028804527596,456.25844484427944,1683734652.2896214
3503,12.0,815.7731576347724,862.1778362849727,352.83151156967506,471.6219538622536,1683734652.2896214
3504,12.0,758.1225998178124,815.814296534285,293.8345897686668,467.1752128149383,1683734652.305594
3505,12.0,743.8287021871656,809.3405297109857,278.1569291544147,447.8174906442873,1683734652.305594
3506,12.0,778.643430874683,844.3385134963319,332.3630391121842,451.03380460618064,1683734652.3064988
3507,12.0,784.7058087028563,848.6356585454196,347.6667097308673,468.29344290168956,1683734652.3064988
3508,12.0,778.1684635803103,825.160306523554,299.3546821032651,477.6992912902497,1683734652.3206089
3509,12.0,759.2744890041649,813.2636847645044,280.0081796324812,449.9828927186318,1683734652.3206089
3510,12.0,773.8825382310897,839.0577747588977,334.3526658886112,445.349156673532,1683734652.335762
3511,12.0,817.3775747157633,868.4982672100887,361.31734456913546,476.29682880686596,1683734652.335762
3512,12.0,764.8880788376555,808.1849006246775,294.3731353622861,470.08111508050933,1683734652.3359947
3513,12.0,738.8733347458765,793.453434699215,269.75337395397946,443.1239161998965,1683734652.3359947
3514,12.0,811.2964973878115,868.7824996067211,347.24036113591865,460.4546125945635,1683734652.3505776
3515,12.0,798.8276709355414,834.3978594141081,343.1152514847927,472.4933505519293,1683734652.3505776
3516,12.0,749.6629461180419,813.7648313585669,301.7482180749066,467.4931043111719,1683734652.3657863
3517,12.0,740.3917341278866,819.2849236931652,281.02169252047315,445.83534366777167,1683734652.3657863
3518,12.0,785.89135698881,843.0145889120176,327.8078409661539,452.537244388368,1683734652.3660276
3519,12.0,819.9581056851894,868.3598909117281,354.7052014474757,478.2490565837361,1683734652.3660276
3520,12.0,752.4491715850309,802.6012299908325,284.20808728272095,464.32540904870257,1683734652.3795738
3521,12.0,738.7873170468956,807.1452084369957,271.929995728191,442.57415090641007,1683734652.3795738
3522,12.0,786.0446928869933,845.4043849837035,334.82389328302816,448.6066095349379,1683734652.395764
3523,12.0,812.8373361695558,875.0991906318814,369.7134199696593,483.93370451638475,1683734652.395764
3524,12.0,749.8948199152946,811.7303257826716,289.61224271869287,468.8357283952646,1683734652.3960533
3525,12.0,743.4173131920397,797.8777363467962,275.13135009026155,444.6385756819509,1683734652.3960533
3526,12.0,790.7083481317386,838.837120661512,336.94441655790433,451.1684410045855,1683734652.4105904
3527,12.0,789.4068629471585,859.5000679166988,347.50589403277263,474.96916432259604,1683734652.4105904
3528,12.0,758.5003297133371,823.7690637400374,283.98369328537956,462.6761131682433,1683734652.4250708
3529,12.0,755.2316571520641,818.1031153071672,286.257552458439,452.66066108690575,1683734652.4250708
3530,12.0,780.2665474554524,837.124246481806,338.89664433477446,453.5245779766701,1683734652.4406433
3531,12.0,814.1238617543131,878.0163125973195,360.83863737480715,482.60604003211483,1683734652.4406433
3532,12.0,768.246508997865,811.3787751868367,282.7869252995588,468.55897579854354,1683734652.441089
3533,12.0,752.4641311848536,803.162214984186,283.68450128892437,447.36496274964884,1683734652.441089
3534,12.0,769.959383177571,828.6533730821684,323.56305451644585,445.1135429763235,1683734652.4555676
3535,12.0,801.4755201041698,867.4884942220524,354.27885285252705,478.1742585846223,1683734652.4555676
3536,12.0,758.3769130147994,812.4446466742083,289.62346241855994,470.6832389733754,1683734652.4560823
3537,12.0,732.0667168265209,801.8682095995173,275.3445243877359,446.2766518625431,1683734652.4560823
3538,12.0,799.882322723046,861.6953891906887,333.72062279609963,455.0915960581042,1683734652.469829
3539,12.0,792.6904951082543,859.6459240149707,343.0666327853687,478.4248318816535,1683734652.469829
3540,12.0,758.3731731148437,797.5635847505182,278.3663635519333,460.1217614985071,1683734652.4852896
3541,12.0,747.2544505465776,810.182007201016,284.6045166780241,449.8145972206257,1683734652.4852896
3542,12.0,782.888217324391,855.8125265603885,336.4096108642407,455.39452795451507,1683734652.485986
3543,12.0,786.1606297856197,850.7748813200742,347.41987633379176,471.85008775955066,1683734652.485986
3544,12.0,748.8962666271254,785.2555739963427,281.36202341644093,456.4678792417981,1683734652.4999
3545,12.0,760.2169437929988,820.3807143801823,285.87608266295865,451.2656784034334,1683734652.4999
3546,12.0,790.6784289320931,852.7233691969886,336.31611336534843,459.65801390400156,1683734652.5152895
3547,12.0,790.5886713331565,853.0300409933552,343.4705419805832,474.51663642795756,1683734652.5152895
3548,12.0,771.5301411589608,819.8234692867845,293.25116537557915,475.5338892159052,1683734652.5161996
3549,12.0,758.5639080125839,816.465039126575,295.36046895058826,456.29210394388065,1683734652.5161996
3550,12.0,783.2360280202702,854.8625919716433,337.9953284454532,456.25096504436806,1683734652.5299485
3551,12.0,805.1555816605687,860.1433307090774,345.1834161602892,471.4349588644691,1683734652.5299485
3552,12.0,727.0066321864724,805.1892407601699,277.9661942566745,457.7918038261123,1683734652.5453503
3553,12.0,755.1194601533934,808.6561280190945,278.28034585295245,448.0119654419832,1683734652.5453503
3554,12.0,808.9702796153724,873.487293750979,352.2705265763216,464.17581305047497,1683734652.5460725
3555,12.0,805.3238771585748,842.9697101125494,334.1731506907381,479.1316729732789,1683734652.5460725
3556,12.0,722.9488407345489,802.9191214870661,284.4960595793091,461.1614536861889,1683734652.5600169
3557,12.0,757.2998218275607,815.5375439375639,286.73625965276733,446.1158361644484,1683734652.5600169
3558,12.0,802.4927728921175,853.8415992837399,347.8200456290506,459.3214229079895,1683734652.575297
3559,12.0,805.140622060746,872.6719955606386,357.1810152181424,480.41445865808055,1683734652.575297
3560,12.0,757.1614455292001,817.6543273124844,288.83808342786506,468.85816779499874,1683734652.5763762
3561,12.0,739.8008299348876,809.8940349044278,273.98320080386475,447.39862184925005,1683734652.5763762
3562,12.0,797.7281403485686,850.643984821625,341.3014000062831,457.10740213422105,1683734652.5899196
3563,12.0,812.5531037729234,854.8551121717319,333.3204535008408,474.04166913358495,1683734652.5899196
3564,12.0,767.0983597114682,821.8205758631229,303.9472792488523,477.52725589228794,1683734652.605354
3565,12.0,741.1621535187587,804.51231886819,279.49955323850736,452.40634788991883,1683734652.605354
3566,12.0,768.4858625950292,840.4490175424144,336.16277746716514,447.978306342382,1683734652.6062305
3567,12.0,786.9721880760044,851.6350583098829,342.0344203975983,475.11876032082364,1683734652.6062305
3568,12.0,752.9241388794035,814.8269629459828,282.3717964044772,468.9105263943784,1683734652.6199973
3569,12.0,747.3928268449381,799.2727190302685,286.7923581521027,451.0861632055603,1683734652.6199973
3570,12.0,799.1979210311547,849.7314492324367,342.4308497929014,451.5947895995341,1683734652.6356468
3571,12.0,813.7797909583896,883.9216146273538,353.39249656302854,487.12009927863255,1683734652.6356468
3572,12.0,743.4659318914637,796.6547890612856,269.3382450588979,465.9859246290289,1683734652.6363192
3573,12.0,746.1810992592946,813.8882480571046,282.4578141034581,444.5899569825269,1683734652.6363192
3574,12.0,794.152795990929,843.5643542055041,329.12054585060105,450.0876099173911,1683734652.6506348
3575,12.0,829.9623380666599,870.4617146868259,349.68999560689554,484.0982601144351,1683734652.6506348
3576,12.0,762.1691715698689,832.13148004096,294.9640395552851,477.5422154921107,1683734652.665804
3577,12.0,759.8466936973855,811.7752045821398,278.20928775379434,450.59249641140923,1683734652.665804
3578,12.0,783.0602527223527,877.8741963990033,354.24893365288153,467.1228542155586,1683734652.666124
3579,12.0,785.4837078936398,845.2585288854316,340.60577861452475,476.839114300441,1683734652.666124
3580,12.0,747.4863243438303,802.3805758934468,285.31509766960517,464.92379304161295,1683734652.6806464
3581,12.0,765.8791523259133,814.3220764519647,291.22039969963953,452.25301199173555,1683734652.6806464
3582,12.0,795.3458240767941,861.4373360937461,346.5447397441603,460.9819384883158,1683734652.6958444
3583,12.0,791.691941820085,850.8197601195425,338.08134614443406,470.96747137000784,1683734652.6958444
3584,12.0,772.3080403497443,801.3745428053662,289.84037661598995,469.11622089194134,1683734652.6960275
3585,12.0,755.474750649184,807.8146505290642,283.38904919242486,452.61578228743747,1683734652.6960275
3586,12.0,779.9000372597948,851.283507714048,343.46306218067184,458.8240162138827,1683734652.7106073
3587,12.0,796.8268244592473,870.8544041821733,355.8570906338282,485.9906494920142,1683734652.7106073
3588,12.0,775.4308568127453,832.9579979311675,287.4954593437724,472.6915652495809,1683734652.725799
3589,12.0,745.2199449706823,813.835889457725,286.1640549595468,452.77659798553213,1683734652.725799
3590,12.0,795.659975673072,864.201122161001,345.6733430544846,462.22732517356053,1683734652.7260957
3591,12.0,789.9528883406892,852.3306797016412,343.9230698752217,480.92682495201007,1683734652.7260957
3592,12.0,768.8710722904652,810.4288405980915,287.3346436456777,470.1671327794902,1683734652.739622
3593,12.0,772.165924151428,835.4562511015683,295.9738125433214,462.3844009716995,1683734652.739622
3594,12.0,801.2212069071829,857.181329944171,353.5121733616106,459.6542740040459,1683734652.7553585
3595,12.0,802.148702096194,856.2313953554258,359.91114218579605,481.62992614367977,1683734652.7553585
3596,12.0,765.4528037309647,823.3314954452217,288.2023004353978,474.89062642352656,1683734652.7559881
3597,12.0,744.3485482810065,820.5116108786315,281.9678872092627,451.92390079563484,1683734652.7559881
3598,12.0,807.070410437882,866.239367636852,359.2641394934617,469.9464786821045,1683734652.7695763
3599,12.0,817.7029460119084,866.9574284283444,356.5564519255422,490.5832466376014,1683734652.7695763
3600,12.0,761.2603758806363,793.4796139989048,287.91058823885396,470.3167287777178,1683734652.7856517
3601,12.0,742.2392447059974,820.8781210742891,278.6281565488316,447.2602455508895,1683734652.7856517
3602,12.0,771.7582750562578,848.6693176450208,329.6964904437773,452.91123438393697,1683734652.786074
3603,12.0,802.9901795862243,860.7716339016333,351.9713345798664,483.2867018240504,1683734652.786074
3604,12.0,745.0441696727648,798.9828767837025,288.5949899307452,466.8012228193693,1683734652.8010945
3605,12.0,766.5747737176716,825.5062472694553,287.2635855465196,455.54412395274267,1683734652.8012836
3606,12.0,806.7375593418255,857.8900409857742,354.16665585385635,462.30586307263,1683734652.8012836
3607,12.0,822.4750583553687,877.5058162533678,362.0092260609381,490.85625933436677,1683734652.8147306
3608,12.0,760.3141811918467,821.4596755173989,293.8607690683566,475.18981841998175,1683734652.8147306
3609,12.0,740.8068630229682,809.3910183603875,281.6612154128961,448.0082255420275,1683734652.830673
3610,12.0,792.4137425115332,860.9380594496615,340.3365058177151,458.9848319119774,1683734652.830673
3611,12.0,811.09828269016,864.0833153123967,348.86721761664376,482.16099193738773,1683734652.8310523
3612,12.0,732.2985906237736,781.6746197887696,266.35006499430165,459.4560593063943,1683734652.8310523
3613,12.0,754.0236694663763,784.9133731503971,280.4382681273855,441.2689258218743,1683734652.8449483
3614,12.0,798.1918879430741,878.0368820470758,351.4140894864686,465.8774675303139,1683734652.8449483
3615,12.0,803.8578363759443,863.4101333203726,334.16567089082673,475.7321039135568,1683734652.8607483
3616,12.0,750.9120727032423,806.3542195963673,276.45901457453147,465.3202224369161,1683734652.8607483
3617,12.0,750.5717418072745,811.025354641024,277.46130776265636,449.1862940280698,1683734652.86103
3618,12.0,761.649325476028,832.6606758846901,320.4327582535334,446.18315436365083,1683734652.86103
3619,12.0,808.0390445264056,850.4289405741729,351.806778981816,475.1299800206907,1683734652.8749194
3620,12.0,751.3421611981466,804.9367975131609,286.66146165365353,466.40853332402185,1683734652.8749194
3621,12.0,755.20921775233,826.3439848595299,291.7028467939235,453.02717128256336,1683734652.890687
3622,12.0,785.7380210906267,846.363669322338,326.8840856770985,453.0533505822532,1683734652.890687
3623,12.0,776.5977055989206,837.2121341307648,333.8776985942386,475.9415383110754,1683734652.8910904
3624,12.0,736.5545967733487,783.6380672655068,275.1463096900843,459.6729735038243,1683734652.8910904
3625,12.0,772.3865782488137,841.5466781794094,294.7471253578551,451.8191835968755,1683734652.9046888
3626,12.0,791.2281942255795,849.1162356897257,335.5943126739003,457.4926118296571,1683734652.9046888
3627,12.0,784.3430384071544,819.7318417378701,332.6958902082406,471.63691346207634,1683734652.920264
3628,12.0,752.6847852822393,837.3505104291253,291.94594029104337,468.00547060510144,1683734652.920264
